,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
13,0.18375031153361002,0.001043081283569336,0.78705594120049,0.7841978429971702,10.0,"(62,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (62,), 'km__n_clusters': 5}",3,0.7937576499388005,0.7852328431372549,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7838334353949785,0.007499429772730823,7.249911353938093e-06,0.004741726496319188,0.0007424537117755858
14,0.26714539527893066,0.0010712941487630208,0.7835851367905268,0.7835851604369038,10.0,"(62,)",10,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (62,), 'km__n_clusters': 10}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.033416874050470925,6.181537781597791e-06,0.0001637273001562729,8.189707575609604e-05
15,0.3390377362569173,0.001174608866373698,0.7852184565128624,0.7851160851154096,10.0,"(62,)",15,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (62,), 'km__n_clusters': 15}",11,0.7833537331701347,0.7837009803921569,0.7886029411764706,0.7881200244947949,0.7837009803921569,0.7835272504592774,0.016815085525274952,1.7947850532828997e-05,0.002396656383188676,0.0021252896851426083
16,0.06640108426411946,0.0013249715169270833,0.7835851367905268,0.7835851604369038,10.0,"(124,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (124,), 'km__n_clusters': 2}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.00535922695174285,2.5784748570945352e-05,0.0001637273001562729,8.189707575609604e-05
17,0.18173821767171225,0.0014883677164713542,0.7835851367905268,0.7835851604369038,10.0,"(124,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (124,), 'km__n_clusters': 5}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.011766978213300054,0.00020293182697237973,0.0001637273001562729,8.189707575609604e-05
18,0.2747941017150879,0.001526196797688802,0.7835851367905268,0.7835851604369038,10.0,"(124,)",10,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (124,), 'km__n_clusters': 10}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.031053333932032086,9.346765154513776e-06,0.0001637273001562729,8.189707575609604e-05
19,0.3589944044748942,0.0015282630920410156,0.777868517762352,0.7910356605389656,10.0,"(124,)",15,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (124,), 'km__n_clusters': 15}",66,0.7833537331701347,0.7837009803921569,0.7941176470588235,0.7868952847519902,0.7561274509803921,0.8025107164727495,0.017451757871387738,1.2256353790700913e-05,0.015984570968105568,0.008218214591114706
20,0.04963874816894531,0.0006109078725179037,0.7831768068599428,0.7831769138559691,0.01,"(7,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (7,), 'km__n_clusters': 2}",58,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7824754901960784,0.7823025107164727,0.0022213225508295057,1.6556315943399795e-06,0.0005156285520385289,0.0006223510050152709
21,0.21657204627990723,0.0007410049438476562,0.777868517762352,0.7751111046071828,0.01,"(7,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (7,), 'km__n_clusters': 5}",66,0.7753977968176254,0.7693014705882353,0.7837009803921569,0.7832210655235763,0.7745098039215687,0.7728107777097367,0.016203833661607128,0.00010689185306437332,0.004138821470036825,0.005910860550282452
22,0.25339070955912274,0.0007886091868082682,0.7835851367905268,0.7835851604369038,0.01,"(7,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (7,), 'km__n_clusters': 10}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.03118239430472466,0.00011065059654567105,0.0001637273001562729,8.189707575609604e-05
